Hours,zn,cu
2024-04-21 12:41:00,92.07745317300001,219.095394112
2024-04-21 12:42:00,92.11933423600001,219.19457739799998
2024-04-21 12:43:00,92.15864119,219.28617377700002
2024-04-21 12:44:00,92.199748207,219.38437955400002
2024-04-21 12:45:00,92.24006992600002,219.47780375600001
2024-04-21 12:46:00,92.272899143,219.557650584
2024-04-21 12:47:00,92.308821261,219.639677128
2024-04-21 12:48:00,92.338851189,219.70614757200002
2024-04-21 12:49:00,92.36521986000001,219.772296329
2024-04-21 12:50:00,92.391415529,219.833511262
2024-04-21 12:51:00,92.416837395,219.890509119
2024-04-21 12:52:00,92.43746549100001,219.937637309
2024-04-21 12:53:00,92.45728403800001,219.98667408300003
2024-04-21 12:54:00,92.47447648400001,220.02754915399998
2024-04-21 12:55:00,92.48691089399999,220.05935283
2024-04-21 12:56:00,92.50223244399999,220.090874222
2024-04-21 12:57:00,92.51253399,220.113975434
2024-04-21 12:58:00,92.518941756,220.12932455600003
2024-04-21 12:59:00,92.524860453,220.14394126399998
2024-04-21 13:00:00,92.525244163,220.14484684899998
2024-04-21 13:01:00,92.52670869299999,220.14887999799998
2024-04-21 13:02:00,92.52630838299999,220.147550443
2024-04-21 13:03:00,92.522303443,220.138905399
2024-04-21 13:04:00,92.519179057,220.128797578
2024-04-21 13:05:00,92.511267231,220.11045860500002
2024-04-21 13:06:00,92.501830695,220.08960406
2024-04-21 13:07:00,92.48720504399999,220.05777923099998
2024-04-21 13:08:00,92.473353584,220.026045113
2024-04-21 13:09:00,92.45432653099999,219.979237595
2024-04-21 13:10:00,92.435885007,219.934924088
2024-04-21 13:11:00,92.41388495199999,219.882718201
2024-04-21 13:12:00,92.386791511,219.82353904800001
2024-04-21 13:13:00,92.362054465,219.76538807100002
2024-04-21 13:14:00,92.33624780100001,219.70119935399998
2024-04-21 13:15:00,92.30485040100001,219.62882120499998
2024-04-21 13:16:00,92.267387996,219.54322845699997
2024-04-21 13:17:00,92.235008539,219.46450005199998
2024-04-21 13:18:00,92.195546742,219.375414331
2024-04-21 13:19:00,92.156851173,219.28112379
2024-04-21 13:20:00,92.112941914,219.18133874900002
2024-04-21 13:21:00,92.07223613300002,219.08282270200002
2024-04-21 13:22:00,92.020766993,218.96494784200002
2024-04-21 13:23:00,91.97335269100002,218.84994239600002
2024-04-21 13:24:00,91.922039025,218.73291990900003
2024-04-21 13:25:00,91.87039049,218.61066770899998
2024-04-21 13:26:00,91.812889287,218.47971952300003
2024-04-21 13:27:00,91.755696523,218.342643204
2024-04-21 13:28:00,91.69253569199999,218.196107997
2024-04-21 13:29:00,91.633824904,218.057030567
2024-04-21 13:30:00,91.566134354,217.899832239
2024-04-21 13:31:00,91.497220863,217.73692838
2024-04-21 13:32:00,91.42530535899999,217.572644611
2024-04-21 13:33:00,91.355980467,217.408325619
2024-04-21 13:34:00,91.28320841499999,217.235925229
2024-04-21 13:35:00,91.20560336,217.055529281
2024-04-21 13:36:00,91.126993103,216.87028737600002
2024-04-21 13:37:00,91.048019673,216.684113195
2024-04-21 13:38:00,90.96404949000001,216.48702270500002
2024-04-21 13:39:00,90.87489478100001,216.280128787
2024-04-21 13:40:00,90.78994860300001,216.080409219
2024-04-21 13:41:00,90.70144527400001,215.870729815
2024-04-21 13:42:00,90.60844313449999,215.654320736
2024-04-21 13:43:00,90.516632148,215.43807208
2024-04-21 13:44:00,90.4183761735,215.209884677
2024-04-21 13:45:00,90.31526703799999,214.970144012
2024-04-21 13:46:00,90.218079932,214.74031263799998
2024-04-21 13:47:00,90.11377564699998,214.498139321
2024-04-21 13:48:00,90.008666444,214.25266292999999
2024-04-21 13:49:00,89.9019557,214.002401134
2024-04-21 13:50:00,89.7870513345,213.73120799
2024-04-21 13:51:00,89.67813641250001,213.47653708399997
2024-04-21 13:52:00,89.56172408750001,213.204537597
2024-04-21 13:53:00,89.44568410400001,212.934571236
2024-04-21 13:54:00,89.3276282505,212.655024595
2024-04-21 13:55:00,89.20707264249998,212.37272613800002
2024-04-21 13:56:00,89.082418459,212.08261044
2024-04-21 13:57:00,88.954830561,211.78321484399999
2024-04-21 13:58:00,88.831076838,211.49201874099998
2024-04-21 13:59:00,88.6966866015,211.18015191
2024-04-21 14:00:00,88.564880724,210.87011366899998
2024-04-21 14:01:00,88.429071683,210.551716281
2024-04-21 14:02:00,88.2921211945,210.231883424
2024-04-21 14:03:00,88.1577288965,209.914782298
2024-04-21 14:04:00,88.016212763,209.584419381
2024-04-21 14:05:00,87.8716424825,209.247356729
2024-04-21 14:06:00,87.7276775285,208.90846265099998
2024-04-21 14:07:00,87.576475828,208.55498008
2024-04-21 14:08:00,87.4256551585,208.202130942
2024-04-21 14:09:00,87.27529810550001,207.84873746899999
2024-04-21 14:10:00,87.1249683,207.49599082199998
2024-04-21 14:11:00,86.96749255099999,207.127025618
2024-04-21 14:12:00,86.8110528375,206.75920710600002
2024-04-21 14:13:00,86.645309024,206.37291423099998
2024-04-21 14:14:00,86.485182344,205.99646269099998
2024-04-21 14:15:00,86.31644231349999,205.60336515800003
2024-04-21 14:16:00,86.15023751199999,205.21478551799999
2024-04-21 14:17:00,85.98514208750001,204.82562723
2024-04-21 14:18:00,85.80968766650003,204.415855533
2024-04-21 14:19:00,85.634065166,204.00563547000002
2024-04-21 14:20:00,85.46044921699999,203.598187397
2024-04-21 14:21:00,85.28310431599999,203.182357416
2024-04-21 14:22:00,85.103103413,202.760361016
2024-04-21 14:23:00,84.92263933749999,202.33736500900002
2024-04-21 14:24:00,84.73703912549999,201.90142718799999
2024-04-21 14:25:00,84.5491849525,201.46298636199998
2024-04-21 14:26:00,84.3620343625,201.02371853399998
2024-04-21 14:27:00,84.17188562550001,200.57803208899998
2024-04-21 14:28:00,83.978161745,200.12468501
2024-04-21 14:29:00,83.78321418249999,199.66876030499998
2024-04-21 14:30:00,83.58528181150001,199.20433172100002
2024-04-21 14:31:00,83.3876012665,198.739326986
2024-04-21 14:32:00,83.1853672215,198.26703692
2024-04-21 14:33:00,82.98323859199999,197.792818877
2024-04-21 14:34:00,82.77827689899999,197.313213096
2024-04-21 14:35:00,82.5684621965,196.82191767700002
2024-04-21 14:36:00,82.356738554,196.326878557
2024-04-21 14:37:00,82.1463786585,195.83389566800003
2024-04-21 14:38:00,81.935203955,195.33760545200002
2024-04-21 14:39:00,81.718168582,194.82990470299998
2024-04-21 14:40:00,81.5015721755,194.321581557
2024-04-21 14:41:00,81.280896875,193.804149551
2024-04-21 14:42:00,81.0601832175,193.285608476
2024-04-21 14:43:00,80.83755773799999,192.76343382599998
2024-04-21 14:44:00,80.6128687175,192.236530239
2024-04-21 14:45:00,80.385373047,191.703684228
2024-04-21 14:46:00,80.15019129699999,191.154590632
2024-04-21 14:47:00,79.91926854050001,190.61295749099997
2024-04-21 14:48:00,79.68874726,190.070413391
2024-04-21 14:49:00,79.4512425675,189.515005939
2024-04-21 14:50:00,79.21223864199999,188.955393212
2024-04-21 14:51:00,78.97454449899999,188.396665708
2024-04-21 14:52:00,78.7284299835,187.821354536
2024-04-21 14:53:00,78.48554263700001,187.251157293
2024-04-21 14:54:00,78.2405316715,186.676798405
2024-04-21 14:55:00,77.989871416,186.091282975
2024-04-21 14:56:00,77.74337361899998,185.510875393
2024-04-21 14:57:00,77.489399023,184.917797991
2024-04-21 14:58:00,77.236691152,184.32284622499998
2024-04-21 14:59:00,76.9795180065,183.72036834
2024-04-21 15:00:00,76.7215830205,183.11683097099998
2024-04-21 15:01:00,76.4641770845,182.511669281
2024-04-21 15:02:00,76.199988107,181.89430559699997
2024-04-21 15:03:00,75.9358721695,181.27335671499998
2024-04-21 15:04:00,75.6695023615,180.649995106
2024-04-21 15:05:00,75.4013788885,180.02203547
2024-04-21 15:06:00,75.13517962649999,179.39581029000001
2024-04-21 15:07:00,74.863875975,178.759466492
2024-04-21 15:08:00,74.5894912535,178.11799098300003
2024-04-21 15:09:00,74.312606484,177.46809235
2024-04-21 15:10:00,74.0367829665,176.820630525
2024-04-21 15:11:00,73.756494953,176.16443273800002
2024-04-21 15:12:00,73.4759386115,175.50661347800002
2024-04-21 15:13:00,73.193116132,174.843896989
2024-04-21 15:14:00,72.910360631,174.17933129099998
2024-04-21 15:15:00,72.62087335499999,173.501228878
2024-04-21 15:16:00,72.3321892675,172.824697163
2024-04-21 15:17:00,72.043106356,172.14657839699998
2024-04-21 15:18:00,71.75286915699999,171.464457507
2024-04-21 15:19:00,71.4592670175,170.77623906899998
2024-04-21 15:20:00,71.16084780199999,170.07612665
2024-04-21 15:21:00,70.8635165785,169.379276067
2024-04-21 15:22:00,70.56419318,168.67698696000002
2024-04-21 15:23:00,70.2638903805,167.972390545
2024-04-21 15:24:00,69.9622511885,167.264251088
2024-04-21 15:25:00,69.6565919965,166.548044731
2024-04-21 15:26:00,69.348790146,165.825276432
2024-04-21 15:27:00,69.04020751,165.101545261
2024-04-21 15:28:00,68.73077390649999,164.375739033
2024-04-21 15:29:00,68.419364142,163.64502236700002
2024-04-21 15:30:00,68.1061718765,162.910095788
2024-04-21 15:31:00,67.788364116,162.16463179
2024-04-21 15:32:00,67.47222235550001,161.42208395699998
2024-04-21 15:33:00,67.153656719,160.674580837
2024-04-21 15:34:00,66.833789234,159.92367259099998
2024-04-21 15:35:00,66.511533633,159.16751295900002
2024-04-21 15:36:00,66.18770200699998,158.407764813
2024-04-21 15:37:00,65.859934837,157.638220358
2024-04-21 15:38:00,65.53341138249999,156.871758296
2024-04-21 15:39:00,65.20445138349999,156.09976573799997
2024-04-21 15:40:00,64.8742298265,155.324416602
2024-04-21 15:41:00,64.541986272,154.54482904999998
2024-04-21 15:42:00,64.20864321799999,153.762042425
2024-04-21 15:43:00,63.870664893,152.967942364
2024-04-21 15:44:00,63.5333398195,152.176761779
2024-04-21 15:45:00,63.1943780175,151.38068282799998
2024-04-21 15:46:00,62.854547233999995,150.58251490199999
2024-04-21 15:47:00,62.512360245,149.779327216
2024-04-21 15:48:00,62.166298234500005,148.966602489
2024-04-21 15:49:00,61.821286615000005,148.156118629
2024-04-21 15:50:00,61.474174401499994,147.341203344
2024-04-21 15:51:00,61.126239225999996,146.524260914
2024-04-21 15:52:00,60.77611037850001,145.70161458500002
2024-04-21 15:53:00,60.4249390725,144.876774761
2024-04-21 15:54:00,60.069265067500005,144.04148727400002
2024-04-21 15:55:00,59.714503404999995,143.207976484
2024-04-21 15:56:00,59.3583844955,142.371379488
2024-04-21 15:57:00,59.000647423000004,141.530701711
2024-04-21 15:58:00,58.641474754,140.686819868
2024-04-21 15:59:00,58.28091816050001,139.83957526700001
2024-04-21 16:00:00,57.916059437499996,138.98217550500001
2024-04-21 16:01:00,57.552479874999996,138.12774710399998
2024-04-21 16:02:00,57.18711806799999,137.269149744
2024-04-21 16:03:00,56.820274641,136.40673088
2024-04-21 16:04:00,56.452346746,135.542351952
2024-04-21 16:05:00,56.080082665999996,134.667325866
2024-04-21 16:06:00,55.7090737785,133.79511818499998
2024-04-21 16:07:00,55.336769735000004,132.91943504900001
2024-04-21 16:08:00,54.963056455,132.04076793800002
2024-04-21 16:09:00,54.587633695,131.15836016500003
2024-04-21 16:10:00,54.2107921595,130.272072791
2024-04-21 16:11:00,53.8302908685,129.377191213
2024-04-21 16:12:00,53.45044191000001,128.484031172
2024-04-21 16:13:00,53.06952932750001,127.588144528
2024-04-21 16:14:00,52.687650374,126.689564245
2024-04-21 16:15:00,52.3036609545,125.786781474
2024-04-21 16:16:00,51.916454410499995,124.87556237300001
2024-04-21 16:17:00,51.5300938045,123.96662371
2024-04-21 16:18:00,51.142571867,123.054716066
2024-04-21 16:19:00,50.753597122,122.13897620199998
2024-04-21 16:20:00,50.363660366,121.22151082499998
2024-04-21 16:21:00,49.97230542550001,120.30016185599999
2024-04-21 16:22:00,49.5770870715,119.36999965900002
2024-04-21 16:23:00,49.1831093815,118.442455045
2024-04-21 16:24:00,48.788003099499996,117.51231250500001
2024-04-21 16:25:00,48.3914510395,116.57835523899999
2024-04-21 16:26:00,47.9938070045,115.642330033
2024-04-21 16:27:00,47.5951184945,114.703605901
2024-04-21 16:28:00,47.192549538499996,113.75501994099999
2024-04-21 16:29:00,46.7908925855,112.80920259
2024-04-21 16:30:00,46.38909720849999,111.862522802
2024-04-21 16:31:00,45.9856492545,110.911635686
2024-04-21 16:32:00,45.580994460999996,109.958194184
2024-04-21 16:33:00,45.172647633500006,108.99571915000001
2024-04-21 16:34:00,44.765814259,108.037172503
2024-04-21 16:35:00,44.3579744805,107.075692756
2024-04-21 16:36:00,43.949074384999996,106.111305531
2024-04-21 16:37:00,43.53880856799999,105.144231545
2024-04-21 16:38:00,43.1276013865,104.174567684
2024-04-21 16:39:00,42.713137579,103.19696409
2024-04-21 16:40:00,42.300103969000006,102.222403028
2024-04-21 16:41:00,41.886020821,101.24535875999999
2024-04-21 16:42:00,41.4709515955,100.265934197
2024-04-21 16:43:00,41.0547536165,99.283806035
2024-04-21 16:44:00,40.6379463565,98.300141384
2024-04-21 16:45:00,40.217317071,97.30723042
2024-04-21 16:46:00,39.798676796500004,96.318528805
2024-04-21 16:47:00,39.378895848499994,95.327216756
2024-04-21 16:48:00,38.958146296500004,94.33333107300001
2024-04-21 16:49:00,38.5367754065,93.33801325
2024-04-21 16:50:00,38.112186959999995,92.334682885
2024-04-21 16:51:00,37.688923041500004,91.334670901
2024-04-21 16:52:00,37.26504868000001,90.332873503
2024-04-21 16:53:00,36.840544983499996,89.329042368
2024-04-21 16:54:00,36.415157963999995,88.323158513
2024-04-21 16:55:00,35.989207951,87.31553907
2024-04-21 16:56:00,35.560015273000005,86.300082403
2024-04-21 16:57:00,35.132608156,85.288894041
2024-04-21 16:58:00,34.703852267,84.274673526
2024-04-21 16:59:00,34.2752776945,83.259803783
2024-04-21 17:00:00,33.845915606000005,82.242947061
2024-04-21 17:01:00,33.4136291975,81.21919245400001
2024-04-21 17:02:00,32.983062389500006,80.19932363000001
2024-04-21 17:03:00,32.5520800365,79.17778198299999
2024-04-21 17:04:00,32.1204095055,78.154801515
2024-04-21 17:05:00,31.688165310499997,77.13007211
2024-04-21 17:06:00,31.255877490499998,76.104372743
2024-04-21 17:07:00,30.8205763145,75.071993612
2024-04-21 17:08:00,30.387446466500002,74.043932943
2024-04-21 17:09:00,29.9535722815,73.01431788
2024-04-21 17:10:00,29.519654379000002,71.983906921
2024-04-21 17:11:00,29.085690284,70.953081564
2024-04-21 17:12:00,28.650664538,69.919758484
2024-04-21 17:13:00,28.214099941499995,68.88150920100001
2024-04-21 17:14:00,27.778990098999998,67.846874906
2024-04-21 17:15:00,27.343670624999998,66.81160321600001
2024-04-21 17:16:00,26.9083001845,65.77588143399998
2024-04-21 17:17:00,26.473130582000003,64.73982726300001
2024-04-21 17:18:00,26.035320429499997,63.697695633
2024-04-21 17:19:00,25.6004074565,62.660882132999994
2024-04-21 17:20:00,25.164896751,61.622448791
2024-04-21 17:21:00,24.7300297995,60.586004759000005
2024-04-21 17:22:00,24.294832587000002,59.547803975
2024-04-21 17:23:00,23.860029017,58.509639959
2024-04-21 17:24:00,23.423413643499998,57.4663478
2024-04-21 17:25:00,22.989305842,56.42958798400001
2024-04-21 17:26:00,22.5554933915,55.392166198
2024-04-21 17:27:00,22.121720529500003,54.354683101
2024-04-21 17:28:00,21.6890841505,53.318650444
2024-04-21 17:29:00,21.2563721325,52.28307614
2024-04-21 17:30:00,20.822293857000002,51.242886545999994
2024-04-21 17:31:00,20.391477913499997,50.20962344
2024-04-21 17:32:00,19.961093744000003,49.177012182
2024-04-21 17:33:00,19.531275667499997,48.144554616
2024-04-21 17:34:00,19.102717937,47.114866748
2024-04-21 17:35:00,18.6730323105,46.081577763
2024-04-21 17:36:00,18.245986502500003,45.053903854
2024-04-21 17:37:00,17.820641629,44.029697870999996
2024-04-21 17:38:00,17.396247536,43.006385056000006
2024-04-21 17:39:00,16.973350686,41.986102351
2024-04-21 17:40:00,16.551920657,40.968482429999995
2024-04-21 17:41:00,16.1298463175,39.947690474
2024-04-21 17:42:00,15.711548826000001,38.935944465
2024-04-21 17:43:00,15.295054855,37.926863911
2024-04-21 17:44:00,14.8801466695,36.920819980999994
2024-04-21 17:45:00,14.467415916,35.918836514000006
2024-04-21 17:46:00,14.054595200999998,34.915736931
2024-04-21 17:47:00,13.646256680499999,33.92194819
2024-04-21 17:48:00,13.240692605500001,32.933537935
2024-04-21 17:49:00,12.837064248499999,31.949121696
2024-04-21 17:50:00,12.436166844199999,30.9700357935
2024-04-21 17:51:00,12.0387881521,29.997142642
2024-04-21 17:52:00,11.6422929929,29.0251632296
2024-04-21 17:53:00,11.2505278787,28.0640639561
2024-04-21 17:54:00,10.862493543499998,27.1104625788
2024-04-21 17:55:00,10.4784340441,26.164003168100002
2024-04-21 17:56:00,10.0971914833,25.223679161099998
2024-04-21 17:57:00,9.7210580501,24.293620694100003
2024-04-21 17:58:00,9.3468084173,23.3667812463
2024-04-21 17:59:00,8.978972425,22.454193219999997
2024-04-21 18:00:00,8.61587310915,21.550882222
2024-04-21 18:01:00,8.257741525650001,20.6586209305
2024-04-21 18:02:00,7.905078576300001,19.7774846288
2024-04-21 18:03:00,7.5563002589,18.9037673767
2024-04-21 18:04:00,7.214578317350001,18.0460298701
2024-04-21 18:05:00,6.8791376705000005,17.2018217725
2024-04-21 18:06:00,6.5500999311,16.371524659
2024-04-21 18:07:00,6.227713962799999,15.555738685300001
2024-04-21 18:08:00,5.9122444155,14.755375363399999
2024-04-21 18:09:00,5.6026728481,13.967729796999999
2024-04-21 18:10:00,5.30201972665,13.2006382617
2024-04-21 18:11:00,5.0091790107000005,12.4515139662
2024-04-21 18:12:00,4.7244115965999995,11.7209921432
2024-04-21 18:13:00,4.4480412822,11.0101317171
2024-04-21 18:14:00,4.1803570968,10.3199232652
2024-04-21 18:15:00,3.9203005830000004,9.647932843299998
2024-04-21 18:16:00,3.6705248435,9.001267029500001
2024-04-21 18:17:00,3.4299678628,8.3776162835
2024-04-21 18:18:00,3.1988306281499996,7.777797226
2024-04-21 18:19:00,2.97709070475,7.202326577899999
2024-04-21 18:20:00,2.7640296334,6.6498227382
2024-04-21 18:21:00,2.5615050416500003,6.125690129800001
2024-04-21 18:22:00,2.3685247584,5.6280720159
2024-04-21 18:23:00,2.1850712293,5.1574688118
2024-04-21 18:24:00,2.0110514665,4.714406519100001
2024-04-21 18:25:00,1.8463350404999996,4.2992545464
2024-04-21 18:26:00,1.6902807446499999,3.9109593392
2024-04-21 18:27:00,1.5441843291999997,3.5535791327
2024-04-21 18:28:00,1.4075582786999998,3.2259787274
2024-04-21 18:29:00,1.2721604265,2.9095311489
2024-04-21 18:30:00,1.1314143522399998,2.58919465104
2024-04-21 18:31:00,1.0084243023700001,2.3138872474100003
2024-04-21 18:32:00,0.90329683419,2.09794652087
2024-04-21 18:33:00,0.810416536645,1.8986481728100002
2024-04-21 18:34:00,0.70673440847,1.66731412681
2024-04-21 18:35:00,0.61843318752,1.47201654675
2024-04-21 18:36:00,0.5338737792899999,1.2776860110700001
2024-04-21 18:37:00,0.46240128434000005,1.1135813619100001
2024-04-21 18:38:00,0.389519122505,0.9430248054100001
2024-04-21 18:39:00,0.327683345575,0.7970543062900001
2024-04-21 18:40:00,0.27431861508,0.6699458924099999
2024-04-21 18:41:00,0.227404545015,0.55704262989
2024-04-21 18:42:00,0.18601212402,0.45624420588000003
2024-04-21 18:43:00,0.15053189875,0.36900775566
2024-04-21 18:44:00,0.121341011912,0.296712503899
2024-04-21 18:45:00,0.09759057431349999,0.237583796932
2024-04-21 18:46:00,0.0766459687295,0.184945531036
2024-04-21 18:47:00,0.06026085452299999,0.14377631122899998
2024-04-21 18:48:00,0.04687782487000001,0.110199886345
2024-04-21 18:49:00,0.036567569899,0.08462996129
2024-04-21 18:50:00,0.028008284687500003,0.06374227983399999
2024-04-21 18:51:00,0.02149261694,0.048192106767999995
2024-04-21 18:52:00,0.0164817325028,0.0364485401396
2024-04-21 18:53:00,0.01257742633735,0.027441822453199996
2024-04-21 18:54:00,0.0094954304847,0.0204086119636
2024-04-21 18:55:00,0.007141438984399999,0.0151538201904
2024-04-21 18:56:00,0.005353864043149999,0.0112450251743
2024-04-21 18:57:00,0.0040014669121,0.008340159107
2024-04-21 18:58:00,0.002919402454,0.0060540814176
2024-04-21 18:59:00,0.00212122846345,0.004383297513500001
2024-04-21 19:00:00,0.0015051954117249998,0.00311044270083
2024-04-21 19:01:00,0.00106415351183,0.00220213035826
2024-04-21 19:02:00,0.000723790702255,0.00150441577065
2024-04-21 19:03:00,0.00048163828540999994,0.00100825787122
2024-04-21 19:04:00,0.00030974885976,0.0006555218845600001
2024-04-21 19:05:00,0.000188026576698,0.000405266454571
2024-04-21 19:06:00,0.000104789016194,0.00023408775185799997
2024-04-21 19:07:00,4.8960103535999997e-05,0.000118938877282
2024-04-21 19:08:00,1.9374052162e-05,5.4820306305e-05
2024-04-21 19:09:00,6.15864189725e-06,2.2665722055600004e-05
2024-04-21 19:10:00,1.5887591382489997e-06,8.410842403179e-06
2024-04-21 19:11:00,3.4579136088375e-07,2.8333221353873007e-06
2024-04-21 19:12:00,6.283322472059608e-09,1.2637114345176447e-07
2024-04-21 19:13:00,0.0,0.0
2024-04-21 19:14:00,0.0,0.0
2024-04-21 19:15:00,0.0,0.0
2024-04-21 19:16:00,0.0,0.0
2024-04-21 19:17:00,0.0,0.0
2024-04-21 19:18:00,0.0,0.0
2024-04-21 19:19:00,0.0,0.0
2024-04-21 19:20:00,0.0,0.0
2024-04-21 19:21:00,0.0,0.0
2024-04-21 19:22:00,0.0,0.0
2024-04-21 19:23:00,0.0,0.0
2024-04-21 19:24:00,0.0,0.0
2024-04-21 19:25:00,0.0,0.0
2024-04-21 19:26:00,0.0,0.0
2024-04-21 19:27:00,0.0,0.0
2024-04-21 19:28:00,0.0,0.0
2024-04-21 19:29:00,0.0,0.0
2024-04-21 19:30:00,0.0,0.0
2024-04-21 19:31:00,0.0,0.0
2024-04-21 19:32:00,0.0,0.0
2024-04-21 19:33:00,0.0,0.0
2024-04-21 19:34:00,0.0,0.0
2024-04-21 19:35:00,0.0,0.0
2024-04-21 19:36:00,0.0,0.0
2024-04-21 19:37:00,0.0,0.0
2024-04-21 19:38:00,0.0,0.0
2024-04-21 19:39:00,0.0,0.0
2024-04-21 19:40:00,0.0,0.0
2024-04-21 19:41:00,0.0,0.0
2024-04-21 19:42:00,0.0,0.0
2024-04-21 19:43:00,0.0,0.0
2024-04-21 19:44:00,0.0,0.0
2024-04-21 19:45:00,0.0,0.0
2024-04-21 19:46:00,0.0,0.0
2024-04-21 19:47:00,0.0,0.0
2024-04-21 19:48:00,0.0,0.0
2024-04-21 19:49:00,0.0,0.0
2024-04-21 19:50:00,0.0,0.0
2024-04-21 19:51:00,0.0,0.0
2024-04-21 19:52:00,0.0,0.0
2024-04-21 19:53:00,0.0,0.0
2024-04-21 19:54:00,0.0,0.0
2024-04-21 19:55:00,0.0,0.0
2024-04-21 19:56:00,0.0,0.0
2024-04-21 19:57:00,0.0,0.0
2024-04-21 19:58:00,0.0,0.0
2024-04-21 19:59:00,0.0,0.0
2024-04-21 20:00:00,0.0,0.0
2024-04-21 20:01:00,0.0,0.0
2024-04-21 20:02:00,0.0,0.0
2024-04-21 20:03:00,0.0,0.0
2024-04-21 20:04:00,0.0,0.0
2024-04-21 20:05:00,0.0,0.0
2024-04-21 20:06:00,0.0,0.0
2024-04-21 20:07:00,0.0,0.0
2024-04-21 20:08:00,0.0,0.0
2024-04-21 20:09:00,0.0,0.0
2024-04-21 20:10:00,0.0,0.0
2024-04-21 20:11:00,0.0,0.0
2024-04-21 20:12:00,0.0,0.0
2024-04-21 20:13:00,0.0,0.0
2024-04-21 20:14:00,0.0,0.0
2024-04-21 20:15:00,0.0,0.0
2024-04-21 20:16:00,0.0,0.0
2024-04-21 20:17:00,0.0,0.0
2024-04-21 20:18:00,0.0,0.0
2024-04-21 20:19:00,0.0,0.0
2024-04-21 20:20:00,0.0,0.0
2024-04-21 20:21:00,0.0,0.0
2024-04-21 20:22:00,0.0,0.0
2024-04-21 20:23:00,0.0,0.0
2024-04-21 20:24:00,0.0,0.0
2024-04-21 20:25:00,0.0,0.0
2024-04-21 20:26:00,0.0,0.0
2024-04-21 20:27:00,0.0,0.0
2024-04-21 20:28:00,0.0,0.0
2024-04-21 20:29:00,0.0,0.0
2024-04-21 20:30:00,0.0,0.0
2024-04-21 20:31:00,0.0,0.0
2024-04-21 20:32:00,0.0,0.0
2024-04-21 20:33:00,0.0,0.0
2024-04-21 20:34:00,0.0,0.0
2024-04-21 20:35:00,0.0,0.0
2024-04-21 20:36:00,0.0,0.0
2024-04-21 20:37:00,0.0,0.0
2024-04-21 20:38:00,0.0,0.0
2024-04-21 20:39:00,0.0,0.0
2024-04-21 20:40:00,0.0,0.0
2024-04-21 20:41:00,0.0,0.0
2024-04-21 20:42:00,0.0,0.0
2024-04-21 20:43:00,0.0,0.0
2024-04-21 20:44:00,0.0,0.0
2024-04-21 20:45:00,0.0,0.0
2024-04-21 20:46:00,0.0,0.0
2024-04-21 20:47:00,0.0,0.0
2024-04-21 20:48:00,0.0,0.0
2024-04-21 20:49:00,0.0,0.0
2024-04-21 20:50:00,0.0,0.0
2024-04-21 20:51:00,0.0,0.0
2024-04-21 20:52:00,0.0,0.0
2024-04-21 20:53:00,0.0,0.0
2024-04-21 20:54:00,0.0,0.0
2024-04-21 20:55:00,0.0,0.0
2024-04-21 20:56:00,0.0,0.0
2024-04-21 20:57:00,0.0,0.0
2024-04-21 20:58:00,0.0,0.0
2024-04-21 20:59:00,0.0,0.0
2024-05-21 05:00:00,0.0,0.0
2024-05-21 05:01:00,0.0,0.0
2024-05-21 05:02:00,0.0,0.0
2024-05-21 05:03:00,0.0,0.0
2024-05-21 05:04:00,0.0,0.0
2024-05-21 05:05:00,0.0,0.0
2024-05-21 05:06:00,0.0,0.0
2024-05-21 05:07:00,0.0,0.0
2024-05-21 05:08:00,0.0,0.0
2024-05-21 05:09:00,0.0,0.0
2024-05-21 05:10:00,0.0,0.0
2024-05-21 05:11:00,0.0,0.0
2024-05-21 05:12:00,0.0,0.0
2024-05-21 05:13:00,0.0,0.0
2024-05-21 05:14:00,0.0,0.0
2024-05-21 05:15:00,0.0,0.0
2024-05-21 05:16:00,0.0,0.0
2024-05-21 05:17:00,0.0,0.0
2024-05-21 05:18:00,0.0,0.0
2024-05-21 05:19:00,0.0,0.0
2024-05-21 05:20:00,0.0,0.0
2024-05-21 05:21:00,0.0,0.0
2024-05-21 05:22:00,0.0,0.0
2024-05-21 05:23:00,0.0,0.0
2024-05-21 05:24:00,0.0,0.0
2024-05-21 05:25:00,0.0,0.0
2024-05-21 05:26:00,0.0,0.0
2024-05-21 05:27:00,0.0,0.0
2024-05-21 05:28:00,0.0,0.0
2024-05-21 05:29:00,0.0,0.0
2024-05-21 05:30:00,0.0,0.0
2024-05-21 05:31:00,0.0,0.0
2024-05-21 05:32:00,0.0,0.0
2024-05-21 05:33:00,0.0,0.0
2024-05-21 05:34:00,0.0,0.0
2024-05-21 05:35:00,0.0,0.0
2024-05-21 05:36:00,0.0,0.0
2024-05-21 05:37:00,0.0,0.0
2024-05-21 05:38:00,0.0,0.0
2024-05-21 05:39:00,0.0,0.0
2024-05-21 05:40:00,0.0,0.0
2024-05-21 05:41:00,0.0,0.0
2024-05-21 05:42:00,0.0,0.0
2024-05-21 05:43:00,0.0,0.0
2024-05-21 05:44:00,0.0,0.0
2024-05-21 05:45:00,0.0,0.0
2024-05-21 05:46:00,0.0,0.0
2024-05-21 05:47:00,0.0,0.0
2024-05-21 05:48:00,0.0,0.0
2024-05-21 05:49:00,0.0,0.0
