Hours,zn,cu
2024-01-21 15:01:00,0.43243942,0.5118790000000001
2024-01-21 15:02:00,0.43145809,0.51095
2024-01-21 15:03:00,0.43047676,0.5095565
2024-01-21 15:04:00,0.42916832000000005,0.5086275
2024-01-21 15:05:00,0.42818699,0.5072340000000001
2024-01-21 15:06:00,0.42720566000000004,0.5063050000000001
2024-01-21 15:07:00,0.42622433,0.5049115
2024-01-21 15:08:00,0.42524300000000004,0.5039825
2024-01-21 15:09:00,0.42393456,0.5025890000000001
2024-01-21 15:10:00,0.42295323,0.5011955
2024-01-21 15:11:00,0.4219719,0.5002665000000001
2024-01-21 15:12:00,0.42099057,0.49887300000000007
2024-01-21 15:13:00,0.41968213,0.4974795
2024-01-21 15:14:00,0.41870080000000004,0.4965505
2024-01-21 15:15:00,0.41771947,0.49515700000000007
2024-01-21 15:16:00,0.41641102999999996,0.4937635
2024-01-21 15:17:00,0.4154297,0.4928345
2024-01-21 15:18:00,0.41444837,0.49144100000000007
2024-01-21 15:19:00,0.41313993,0.49004749999999997
2024-01-21 15:20:00,0.41215860000000004,0.48865400000000003
2024-01-21 15:21:00,0.41085016,0.4872605
2024-01-21 15:22:00,0.40986882999999996,0.48633149999999997
2024-01-21 15:23:00,0.40856039000000005,0.48493800000000004
2024-01-21 15:24:00,0.40757906,0.4835445
2024-01-21 15:25:00,0.40627062,0.48215100000000005
2024-01-21 15:26:00,0.40496218,0.4807575
2024-01-21 15:27:00,0.40398085000000006,0.479364
2024-01-21 15:28:00,0.40267241000000004,0.47797049999999996
2024-01-21 15:29:00,0.40169108000000003,0.47657700000000003
2024-01-21 15:30:00,0.40038264,0.475648
2024-01-21 15:31:00,0.3990742,0.47425449999999997
2024-01-21 15:32:00,0.39809287000000004,0.47286100000000003
2024-01-21 15:33:00,0.39678443,0.4714675
2024-01-21 15:34:00,0.39547599000000005,0.47007400000000005
2024-01-21 15:35:00,0.39416755000000003,0.4686805
2024-01-21 15:36:00,0.39318622,0.467287
2024-01-21 15:37:00,0.39187778,0.46589349999999996
2024-01-21 15:38:00,0.39056934,0.46426775000000003
2024-01-21 15:39:00,0.3892609,0.46287425000000004
2024-01-21 15:40:00,0.38795246,0.4614343
2024-01-21 15:41:00,0.38664402,0.45999435
2024-01-21 15:42:00,0.38566269000000003,0.45855440000000003
2024-01-21 15:43:00,0.38435425,0.45706800000000003
2024-01-21 15:44:00,0.38304581000000004,0.45562805
2024-01-21 15:45:00,0.38173737,0.45414165
2024-01-21 15:46:00,0.38042893,0.45265525000000006
2024-01-21 15:47:00,0.37912049000000003,0.45116885000000007
2024-01-21 15:48:00,0.37781205,0.44968245
2024-01-21 15:49:00,0.37650361000000004,0.44819605
2024-01-21 15:50:00,0.37519517,0.44666320000000004
2024-01-21 15:51:00,0.37355962,0.44517680000000004
2024-01-21 15:52:00,0.37257829000000003,0.44364395
2024-01-21 15:53:00,0.37126985,0.44211110000000003
2024-01-21 15:54:00,0.36963429999999997,0.44057825
2024-01-21 15:55:00,0.36832586,0.43904540000000003
2024-01-21 15:56:00,0.36701742000000004,0.43751255
2024-01-21 15:57:00,0.3657089800000001,0.4359797
2024-01-21 15:58:00,0.36440054000000005,0.4344004
2024-01-21 15:59:00,0.36309210000000003,0.43286755
2024-01-21 16:00:00,0.36145655,0.43128825000000004
2024-01-21 16:01:00,0.36014811,0.42970895000000003
2024-01-21 16:02:00,0.35883967,0.42812965000000003
2024-01-21 16:03:00,0.35753123,0.42655035
2024-01-21 16:04:00,0.35589568000000005,0.4249246
2024-01-21 16:05:00,0.35458724,0.42334530000000004
2024-01-21 16:06:00,0.35327880000000006,0.42171955000000005
2024-01-21 16:07:00,0.35197036000000004,0.4200938
2024-01-21 16:08:00,0.35033481,0.41846805000000004
2024-01-21 16:09:00,0.34902637,0.4168423
2024-01-21 16:10:00,0.34739082000000004,0.41521655
2024-01-21 16:11:00,0.34608238,0.4135908
2024-01-21 16:12:00,0.34477394,0.4119186
2024-01-21 16:13:00,0.34313839,0.41029285
2024-01-21 16:14:00,0.34182995,0.40862065000000003
2024-01-21 16:15:00,0.3401944,0.40694845
2024-01-21 16:16:00,0.33888596000000004,0.40532270000000004
2024-01-21 16:17:00,0.33725041,0.40360405000000005
2024-01-21 16:18:00,0.33594197,0.40193185
2024-01-21 16:19:00,0.33430642,0.40025965
2024-01-21 16:20:00,0.33299798,0.39858745
2024-01-21 16:21:00,0.33136243,0.3968688
2024-01-21 16:22:00,0.33005398999999996,0.39515015000000003
2024-01-21 16:23:00,0.32841844000000003,0.3934315
2024-01-21 16:24:00,0.32697915600000005,0.39175930000000003
2024-01-21 16:25:00,0.32547445,0.3899942
2024-01-21 16:26:00,0.323969744,0.38827555
2024-01-21 16:27:00,0.322432327,0.38655690000000004
2024-01-21 16:28:00,0.320927621,0.38483825000000005
2024-01-21 16:29:00,0.319390204,0.38307315000000003
2024-01-21 16:30:00,0.317852787,0.38130805
2024-01-21 16:31:00,0.31631537,0.3795894
2024-01-21 16:32:00,0.314777953,0.3778243
2024-01-21 16:33:00,0.31327324700000003,0.37605920000000004
2024-01-21 16:34:00,0.311670408,0.3742941
2024-01-21 16:35:00,0.310132991,0.37248254999999997
2024-01-21 16:36:00,0.308562863,0.37071745000000006
2024-01-21 16:37:00,0.30702544600000004,0.36895235000000004
2024-01-21 16:38:00,0.305455318,0.3671408
2024-01-21 16:39:00,0.30388519,0.36532925
2024-01-21 16:40:00,0.302282351,0.36356415
2024-01-21 16:41:00,0.300712223,0.36175260000000004
2024-01-21 16:42:00,0.299142095,0.35994105000000004
2024-01-21 16:43:00,0.297539256,0.35812950000000005
2024-01-21 16:44:00,0.295969128,0.3562715
2024-01-21 16:45:00,0.294366289,0.35445995
2024-01-21 16:46:00,0.29276345000000004,0.35264840000000003
2024-01-21 16:47:00,0.291160611,0.3507904
2024-01-21 16:48:00,0.28952506100000003,0.34893240000000003
2024-01-21 16:49:00,0.287922222,0.34712085
2024-01-21 16:50:00,0.286319383,0.34526285
2024-01-21 16:51:00,0.284683833,0.34340485
2024-01-21 16:52:00,0.283048283,0.34154685
2024-01-21 16:53:00,0.28144544400000004,0.33968885
2024-01-21 16:54:00,0.279809894,0.33783085
2024-01-21 16:55:00,0.278174344,0.3359264
2024-01-21 16:56:00,0.276506083,0.3340684
2024-01-21 16:57:00,0.27487053300000003,0.33216395
2024-01-21 16:58:00,0.27323498300000004,0.33030595
2024-01-21 16:59:00,0.27156672200000004,0.3284015
2024-01-21 17:00:00,0.269931172,0.32649705
2024-01-21 17:01:00,0.26826291100000005,0.3245926
2024-01-21 17:02:00,0.26659465,0.32268815
2024-01-21 17:03:00,0.264926389,0.3207837
2024-01-21 17:04:00,0.263258128,0.31887925
2024-01-21 17:05:00,0.261589867,0.3169748
2024-01-21 17:06:00,0.259921606,0.3150239
2024-01-21 17:07:00,0.258220634,0.31311945
2024-01-21 17:08:00,0.256552373,0.31116855000000004
2024-01-21 17:09:00,0.25485140100000003,0.3092641
2024-01-21 17:10:00,0.25318314000000003,0.3073132
2024-01-21 17:11:00,0.251482168,0.30536230000000003
2024-01-21 17:12:00,0.24978119599999998,0.3034114
2024-01-21 17:13:00,0.248080224,0.3014605
2024-01-21 17:14:00,0.246379252,0.29950960000000004
2024-01-21 17:15:00,0.24467828,0.2975587
2024-01-21 17:16:00,0.242944597,0.2956078
2024-01-21 17:17:00,0.24124362500000002,0.2936569
2024-01-21 17:18:00,0.239542653,0.29165955000000005
2024-01-21 17:19:00,0.23780897,0.28970865
2024-01-21 17:20:00,0.23607528700000002,0.2877113
2024-01-21 17:21:00,0.23437431500000003,0.2857604
2024-01-21 17:22:00,0.232640632,0.28376305
2024-01-21 17:23:00,0.230906949,0.2817657
2024-01-21 17:24:00,0.22917326600000001,0.27976835
2024-01-21 17:25:00,0.22743958300000003,0.277771
2024-01-21 17:26:00,0.2257059,0.2758201
2024-01-21 17:27:00,0.223972217,0.27377630000000003
2024-01-21 17:28:00,0.22223853400000002,0.27177895
2024-01-21 17:29:00,0.22047214,0.2697816
2024-01-21 17:30:00,0.218738457,0.26778425
2024-01-21 17:31:00,0.21697206300000002,0.26578690000000005
2024-01-21 17:32:00,0.21523838,0.2637431
2024-01-21 17:33:00,0.213471986,0.26174575
2024-01-21 17:34:00,0.21173830300000002,0.25970195
2024-01-21 17:35:00,0.209971909,0.2577046
2024-01-21 17:36:00,0.20820551499999998,0.2556608
2024-01-21 17:37:00,0.206439121,0.25366345
2024-01-21 17:38:00,0.20467272700000003,0.25161965
2024-01-21 17:39:00,0.202906333,0.24957585000000002
2024-01-21 17:40:00,0.20113993900000002,0.24753205000000003
2024-01-21 17:41:00,0.199373545,0.24548825
2024-01-21 17:42:00,0.197607151,0.24344445
2024-01-21 17:43:00,0.195808046,0.24140065000000005
2024-01-21 17:44:00,0.19404165199999998,0.23935685
2024-01-21 17:45:00,0.192275258,0.23731305000000003
2024-01-21 17:46:00,0.190476153,0.23526924999999999
2024-01-21 17:47:00,0.188709759,0.23322545
2024-01-21 17:48:00,0.186910654,0.2311352
2024-01-21 17:49:00,0.18514425999999998,0.22909140000000003
2024-01-21 17:50:00,0.183345155,0.22704760000000002
2024-01-21 17:51:00,0.181578761,0.22495735000000003
2024-01-21 17:52:00,0.179779656,0.22291355000000002
2024-01-21 17:53:00,0.17798055100000001,0.2208233
2024-01-21 17:54:00,0.176181446,0.2187795
2024-01-21 17:55:00,0.17441505200000001,0.21668925000000003
2024-01-21 17:56:00,0.172615947,0.214599
2024-01-21 17:57:00,0.170816842,0.21255520000000003
2024-01-21 17:58:00,0.16901773700000003,0.21046495
2024-01-21 17:59:00,0.167218632,0.20837470000000002
2024-01-21 18:00:00,0.165419527,0.20628445
2024-01-21 18:01:00,0.163620422,0.20424065
2024-01-21 18:02:00,0.161821317,0.2021504
2024-01-21 18:03:00,0.16002221200000002,0.20006015000000002
2024-01-21 18:04:00,0.158223107,0.19796990000000003
2024-01-21 18:05:00,0.156424002,0.19587965000000002
2024-01-21 18:06:00,0.154624897,0.19378940000000003
2024-01-21 18:07:00,0.15282579200000002,0.19169915
2024-01-21 18:08:00,0.151026687,0.18960890000000002
2024-01-21 18:09:00,0.149227582,0.18751865
2024-01-21 18:10:00,0.147428477,0.18542840000000002
2024-01-21 18:11:00,0.145629372,0.18333815
2024-01-21 18:12:00,0.143830267,0.18124790000000002
2024-01-21 18:13:00,0.142031162,0.17915765
2024-01-21 18:14:00,0.140199346,0.17702095
2024-01-21 18:15:00,0.138400241,0.1749307
2024-01-21 18:16:00,0.136601136,0.17284045
2024-01-21 18:17:00,0.13480203100000002,0.1707502
2024-01-21 18:18:00,0.13300292600000002,0.16865995
2024-01-21 18:19:00,0.131203821,0.16652325
2024-01-21 18:20:00,0.129404716,0.164433
2024-01-21 18:21:00,0.127605611,0.16234275
2024-01-21 18:22:00,0.125806506,0.1602525
2024-01-21 18:23:00,0.124007401,0.1581158
2024-01-21 18:24:00,0.122208296,0.15602554999999999
2024-01-21 18:25:00,0.12044190200000002,0.1539353
2024-01-21 18:26:00,0.11864279700000001,0.15184505
2024-01-21 18:27:00,0.11684369200000001,0.14970835
2024-01-21 18:28:00,0.115044587,0.14761810000000003
2024-01-21 18:29:00,0.113278193,0.14552785000000001
2024-01-21 18:30:00,0.111479088,0.14343760000000003
2024-01-21 18:31:00,0.109679983,0.1413009
2024-01-21 18:32:00,0.10791358900000002,0.13921065000000002
2024-01-21 18:33:00,0.10611448400000001,0.1371204
2024-01-21 18:34:00,0.10434809,0.13503015000000002
2024-01-21 18:35:00,0.102581696,0.1329399
2024-01-21 18:36:00,0.100815302,0.1308032
2024-01-21 18:37:00,0.09901619700000001,0.12871295000000002
2024-01-21 18:38:00,0.09724980300000001,0.1266227
2024-01-21 18:39:00,0.095483409,0.12453245
2024-01-21 18:40:00,0.093717015,0.1224422
2024-01-21 18:41:00,0.091983332,0.12035195
2024-01-21 18:42:00,0.090216938,0.1182617
2024-01-21 18:43:00,0.08848325500000001,0.11617145
2024-01-21 18:44:00,0.086716861,0.11408120000000001
2024-01-21 18:45:00,0.08498317799999999,0.11203740000000001
2024-01-21 18:46:00,0.083249495,0.10994715000000001
2024-01-21 18:47:00,0.081515812,0.1078569
2024-01-21 18:48:00,0.07978212900000001,0.10576665000000002
2024-01-21 18:49:00,0.07804844600000001,0.10372285
2024-01-21 18:50:00,0.07631476300000001,0.1016326
2024-01-21 18:51:00,0.074613791,0.0995888
2024-01-21 18:52:00,0.072912819,0.09749855
2024-01-21 18:53:00,0.07121184700000001,0.09545475
2024-01-21 18:54:00,0.069510875,0.09341095
2024-01-21 18:55:00,0.067809903,0.09136715000000001
2024-01-21 18:56:00,0.066141642,0.0892769
2024-01-21 18:57:00,0.064473381,0.08727955000000001
2024-01-21 18:58:00,0.06280512,0.08523575
2024-01-21 18:59:00,0.06113685900000001,0.08319195000000001
2024-01-21 19:00:00,0.059468598,0.08114815
2024-01-21 19:01:00,0.057833048000000005,0.07915080000000001
2024-01-21 19:02:00,0.056197498000000005,0.07710700000000001
2024-01-21 19:03:00,0.054594659,0.07510965000000001
2024-01-21 19:04:00,0.052959109,0.0731123
2024-01-21 19:05:00,0.05135627,0.07111495000000001
2024-01-21 19:06:00,0.049786142000000005,0.0691176
2024-01-21 19:07:00,0.048183303,0.06712024999999999
2024-01-21 19:08:00,0.046613175,0.06516935
2024-01-21 19:09:00,0.045075758,0.06321845000000001
2024-01-21 19:10:00,0.043538341,0.06126755
2024-01-21 19:11:00,0.042000923999999995,0.059316650000000005
2024-01-21 19:12:00,0.040496218,0.05736575
2024-01-21 19:13:00,0.038991512,0.055461300000000005
2024-01-21 19:14:00,0.037519517,0.05355685
2024-01-21 19:15:00,0.036047522000000005,0.0516524
2024-01-21 19:16:00,0.034608238,0.0497944
2024-01-21 19:17:00,0.033168954,0.04788995
2024-01-21 19:18:00,0.0317721943,0.046055175000000004
2024-01-21 19:19:00,0.030385247900000002,0.04422040000000001
2024-01-21 19:20:00,0.0290211992,0.042404205
2024-01-21 19:21:00,0.0276800482,0.040601945
2024-01-21 19:22:00,0.0263617949,0.03882291
2024-01-21 19:23:00,0.025066439300000003,0.0370671
2024-01-21 19:24:00,0.0238005236,0.035329870000000006
2024-01-21 19:25:00,0.022560776700000004,0.03362051
2024-01-21 19:26:00,0.0213504697,0.031939020000000005
2024-01-21 19:27:00,0.020166331500000002,0.030280755
2024-01-21 19:28:00,0.0190181754,0.028655005
2024-01-21 19:29:00,0.0178961881,0.027057125
2024-01-21 19:30:00,0.016813454000000002,0.025496405000000003
2024-01-21 19:31:00,0.0157634309,0.023968200000000002
2024-01-21 19:32:00,0.0147493899,0.0224818
2024-01-21 19:33:00,0.013771331,0.021032560000000002
2024-01-21 19:34:00,0.0128292542,0.01962977
2024-01-21 19:35:00,0.011929701700000002,0.018268785
2024-01-21 19:36:00,0.011069402400000001,0.016958895
2024-01-21 19:37:00,0.010251627400000001,0.015704745
2024-01-21 19:38:00,0.0094731056,0.014501690000000001
2024-01-21 19:39:00,0.0087371081,0.013354375000000002
2024-01-21 19:40:00,0.0080436349,0.012267445
2024-01-21 19:41:00,0.007392686,0.011245545000000001
2024-01-21 19:42:00,0.006784261400000001,0.010288675
2024-01-21 19:43:00,0.00621509,0.009396835000000001
2024-01-21 19:44:00,0.0056884429,0.008579315
2024-01-21 19:45:00,0.0051977779000000005,0.007836115
2024-01-21 19:46:00,0.004746366100000001,0.00716259
2024-01-21 19:47:00,0.0043309364,0.006563385000000001
2024-01-21 19:48:00,0.0039482177,0.0060385000000000005
2024-01-21 19:49:00,0.0035327880000000002,0.0054811
2024-01-21 19:50:00,0.0031664248,0.0050166
2024-01-21 19:51:00,0.00284225879,0.004618059
2024-01-21 19:52:00,0.0025481869,0.004236704500000001
2024-01-21 19:53:00,0.0022914055500000002,0.0039175930000000005
2024-01-21 19:54:00,0.00198686614,0.0034823565000000004
2024-01-21 19:55:00,0.0017497113899999999,0.0031469875
2024-01-21 19:56:00,0.00150699577,0.002785142
2024-01-21 19:57:00,0.0013090942200000002,0.002487862
2024-01-21 19:58:00,0.00110366914,0.0021557445
2024-01-21 19:59:00,0.00093128217,0.0018714704999999998
2024-02-21 12:00:00,0.45272024,0.535104
2024-02-21 12:01:00,0.45337446,0.5355685
2024-02-21 12:02:00,0.45370157,0.536033
2024-02-21 12:03:00,0.45402867999999996,0.5364975000000001
2024-02-21 12:04:00,0.4546829,0.5369619999999999
2024-02-21 12:05:00,0.45501001,0.5374265
2024-02-21 12:06:00,0.45533712,0.537891
2024-02-21 12:07:00,0.45599133999999997,0.5383555
2024-02-21 12:08:00,0.45631845000000004,0.53882
2024-02-21 12:09:00,0.45664556,0.5392845
2024-02-21 12:10:00,0.45697267,0.539749
2024-02-21 12:11:00,0.45729978,0.5402135
2024-02-21 12:12:00,0.45795399999999997,0.540678
2024-02-21 12:13:00,0.45828111000000005,0.5411425000000001
2024-02-21 12:14:00,0.45860822,0.541607
2024-02-21 12:15:00,0.45893533000000003,0.5420715
2024-02-21 12:16:00,0.45926244,0.542536
2024-02-21 12:17:00,0.45958955,0.542536
2024-02-21 12:18:00,0.45991666,0.5430005
2024-02-21 12:19:00,0.46024377000000005,0.543465
2024-02-21 12:20:00,0.46057088,0.5439295000000001
2024-02-21 12:21:00,0.46089799000000004,0.5439295000000001
2024-02-21 12:22:00,0.4612251,0.544394
2024-02-21 12:23:00,0.4612251,0.5448585
2024-02-21 12:24:00,0.46155221,0.5448585
2024-02-21 12:25:00,0.46187932,0.545323
2024-02-21 12:26:00,0.46220643,0.5457875000000001
2024-02-21 12:27:00,0.46253353999999997,0.5457875000000001
2024-02-21 12:28:00,0.46253353999999997,0.546252
2024-02-21 12:29:00,0.46286065000000004,0.546252
2024-02-21 12:30:00,0.46318776,0.5467165
2024-02-21 12:31:00,0.46318776,0.547181
2024-02-21 12:32:00,0.46351487,0.547181
2024-02-21 12:33:00,0.46351487,0.547181
2024-02-21 12:34:00,0.46384198,0.5476455
2024-02-21 12:35:00,0.46416909,0.5476455
2024-02-21 12:36:00,0.46416909,0.54811
2024-02-21 12:37:00,0.46449619999999997,0.54811
