Hours,zn,cu
2024-02-21 17:09:00,27.276932361,66.707669942
2024-02-21 17:10:00,26.711869768999996,65.36192599500001
2024-02-21 17:11:00,26.1479504475,64.018512139
2024-02-21 17:12:00,25.5846638505,62.674892552
2024-02-21 17:13:00,25.022447790999998,61.333939423000004
2024-02-21 17:14:00,24.461186273000003,59.993536246000005
2024-02-21 17:15:00,23.900938054,58.655612263
2024-02-21 17:16:00,23.3427683375,57.321325618
2024-02-21 17:17:00,22.785233980999998,55.987694147000006
2024-02-21 17:18:00,22.228850438,54.655714659
2024-02-21 17:19:00,21.674251550999998,53.327744346
2024-02-21 17:20:00,21.121451438999998,52.002162451000004
2024-02-21 17:21:00,20.570501369,50.68005291499999
2024-02-21 17:22:00,20.021902633499998,49.362489697
2024-02-21 17:23:00,19.474723629499998,48.047477646999994
2024-02-21 17:24:00,18.929863183,46.736764561
2024-02-21 17:25:00,18.387729014500003,45.430680128
2024-02-21 17:26:00,17.8478570005,44.128914163000005
2024-02-21 17:27:00,17.3103640895,42.832031222
2024-02-21 17:28:00,16.7764912765,41.541692845
2024-02-21 17:29:00,16.245095115999998,40.256422327
2024-02-21 17:30:00,15.716970674499999,38.977181773
2024-02-21 17:31:00,15.192505308,37.704686341
2024-02-21 17:32:00,14.6717386175,36.440020376
2024-02-21 17:33:00,14.155116220500002,35.18336324
2024-02-21 17:34:00,13.6421534435,33.933444054
2024-02-21 17:35:00,13.134025120499999,32.693473073
2024-02-21 17:36:00,12.630356638399999,31.4626506675
2024-02-21 17:37:00,12.1319591872,30.241521658
2024-02-21 17:38:00,11.6383713297,29.0308082783
2024-02-21 17:39:00,11.1516038376,27.833861476899997
2024-02-21 17:40:00,10.669768210600001,26.6464705935
2024-02-21 17:41:00,10.194318070500001,25.473048334399998
2024-02-21 17:42:00,9.7259823607,24.3135619072
2024-02-21 17:43:00,9.2648659681,23.1694234757
2024-02-21 17:44:00,8.81125306125,22.0410348391
2024-02-21 17:45:00,8.3658556923,20.930053302700003
2024-02-21 17:46:00,7.928781333349999,19.8366702456
2024-02-21 17:47:00,7.500262504049999,18.7617840594
2024-02-21 17:48:00,7.0816734314500005,17.7082013902
2024-02-21 17:49:00,6.6726719311,16.6757239119
2024-02-21 17:50:00,6.27459956235,15.6674065598
2024-02-21 17:51:00,5.88706606375,14.6825981934
2024-02-21 17:52:00,5.511011707,13.7237362816
2024-02-21 17:53:00,5.146878964150001,12.792151939
2024-02-21 17:54:00,4.7951772971999995,11.8894427416
2024-02-21 17:55:00,4.45630720355,11.0169371689
2024-02-21 17:56:00,4.1308811546,10.1767298362
2024-02-21 17:57:00,3.81885925015,9.369134901799999
2024-02-21 17:58:00,3.52078263715,8.5962631012
2024-02-21 17:59:00,3.2367973732,7.8592333069
2024-02-21 18:00:00,2.9671583341,7.1594455664000005
2024-02-21 18:01:00,2.71196330385,6.4982067768
2024-02-21 18:02:00,2.47093399285,5.8759309835
2024-02-21 18:03:00,2.2441110139,5.2938404516999995
2024-02-21 18:04:00,2.03127986535,4.7525943655
2024-02-21 18:05:00,1.8323850250499998,4.2532264542
2024-02-21 18:06:00,1.6473121832000002,3.7967183655
2024-02-21 18:07:00,1.4761838846500002,3.3840562379
2024-02-21 18:08:00,1.3094152335,2.9937319859000002
2024-02-21 18:09:00,1.13895112468,2.60700184287
2024-02-21 18:10:00,0.99640071258,2.29844145688
2024-02-21 18:11:00,0.874871623405,2.04212007819
2024-02-21 18:12:00,0.7580114967300001,1.78546263016
2024-02-21 18:13:00,0.6415368203,1.52655077287
2024-02-21 18:14:00,0.53764725233,1.28788906542
2024-02-21 18:15:00,0.457265637875,1.1037321436499998
2024-02-21 18:16:00,0.3741522679,0.9083389736100002
2024-02-21 18:17:00,0.30344549627500006,0.7406550189
2024-02-21 18:18:00,0.2440069136,0.59810555147
2024-02-21 18:19:00,0.18890093231500002,0.46329228642000003
2024-02-21 18:20:00,0.14794183336,0.36265047457
2024-02-21 18:21:00,0.114824109507,0.280862410596
2024-02-21 18:22:00,0.08687947615200001,0.210434038428
2024-02-21 18:23:00,0.0651275313155,0.155694430752
2024-02-21 18:24:00,0.048812097604,0.114860079208
2024-02-21 18:25:00,0.036468473126,0.084430017117
2024-02-21 18:26:00,0.0266691044495,0.060596808817999996
2024-02-21 18:27:00,0.019361067405,0.043102836498
2024-02-21 18:28:00,0.01408101019245,0.030806714798
2024-02-21 18:29:00,0.010269099583700002,0.0221180100653
2024-02-21 18:30:00,0.0072840511982,0.0154525299375
2024-02-21 18:31:00,0.00524318649615,0.0110048988575
2024-02-21 18:32:00,0.0036544095854,0.007600332750200001
2024-02-21 18:33:00,0.00251372431455,0.0052013699937
2024-02-21 18:34:00,0.0016992130612450002,0.0035108234836800003
2024-02-21 18:35:00,0.001124028298235,0.00232675665606
2024-02-21 18:36:00,0.00072520826351,0.00150864077822
2024-02-21 18:37:00,0.00044328443176,0.00093141919682
2024-02-21 18:38:00,0.00025962277901,0.0005532077866
2024-02-21 18:39:00,0.000137533267961,0.00030246666984
2024-02-21 18:40:00,6.166912991e-05,0.00014601823431200002
2024-02-21 18:41:00,2.0653930562e-05,5.8150624887000005e-05
2024-02-21 18:42:00,5.3037494324e-06,2.0372788170299995e-05
2024-02-21 18:43:00,1.0583312060015e-06,6.354988112514e-06
2024-02-21 18:44:00,1.101184454831955e-07,1.233848677043262e-06
2024-02-21 18:45:00,1.1509468648802476e-24,2.190904808988658e-22
2024-02-21 18:46:00,0.0,0.0
2024-02-21 18:47:00,0.0,0.0
2024-02-21 18:48:00,0.0,0.0
2024-02-21 18:49:00,0.0,0.0
2024-02-21 18:50:00,0.0,0.0
2024-02-21 18:51:00,0.0,0.0
2024-02-21 18:52:00,0.0,0.0
2024-02-21 18:53:00,0.0,0.0
2024-02-21 18:54:00,0.0,0.0
2024-02-21 18:55:00,0.0,0.0
2024-02-21 18:56:00,0.0,0.0
2024-02-21 18:57:00,0.0,0.0
2024-02-21 18:58:00,0.0,0.0
2024-02-21 18:59:00,0.0,0.0
2024-02-21 19:00:00,0.0,0.0
2024-02-21 19:01:00,0.0,0.0
2024-02-21 19:02:00,0.0,0.0
2024-02-21 19:03:00,0.0,0.0
2024-02-21 19:04:00,0.0,0.0
2024-02-21 19:05:00,0.0,0.0
2024-02-21 19:06:00,0.0,0.0
2024-02-21 19:07:00,0.0,0.0
2024-02-21 19:08:00,0.0,0.0
2024-02-21 19:09:00,0.0,0.0
2024-02-21 19:10:00,0.0,0.0
2024-02-21 19:11:00,0.0,0.0
2024-02-21 19:12:00,0.0,0.0
2024-02-21 19:13:00,0.0,0.0
2024-02-21 19:14:00,0.0,0.0
2024-02-21 19:15:00,0.0,0.0
2024-02-21 19:16:00,0.0,0.0
2024-02-21 19:17:00,0.0,0.0
2024-02-21 19:18:00,0.0,0.0
2024-02-21 19:19:00,0.0,0.0
2024-02-21 19:20:00,0.0,0.0
2024-02-21 19:21:00,0.0,0.0
2024-02-21 19:22:00,0.0,0.0
2024-02-21 19:23:00,0.0,0.0
2024-02-21 19:24:00,0.0,0.0
2024-02-21 19:25:00,0.0,0.0
2024-02-21 19:26:00,0.0,0.0
2024-02-21 19:27:00,0.0,0.0
2024-02-21 19:28:00,0.0,0.0
2024-02-21 19:29:00,0.0,0.0
2024-02-21 19:30:00,0.0,0.0
2024-02-21 19:31:00,0.0,0.0
2024-02-21 19:32:00,0.0,0.0
2024-02-21 19:33:00,0.0,0.0
2024-02-21 19:34:00,0.0,0.0
2024-02-21 19:35:00,0.0,0.0
2024-02-21 19:36:00,0.0,0.0
2024-02-21 19:37:00,0.0,0.0
2024-02-21 19:38:00,0.0,0.0
2024-02-21 19:39:00,0.0,0.0
2024-02-21 19:40:00,0.0,0.0
2024-02-21 19:41:00,0.0,0.0
2024-02-21 19:42:00,0.0,0.0
2024-02-21 19:43:00,0.0,0.0
2024-02-21 19:44:00,0.0,0.0
2024-02-21 19:45:00,0.0,0.0
2024-02-21 19:46:00,0.0,0.0
2024-02-21 19:47:00,0.0,0.0
2024-02-21 19:48:00,0.0,0.0
2024-02-21 19:49:00,0.0,0.0
2024-02-21 19:50:00,0.0,0.0
2024-02-21 19:51:00,0.0,0.0
2024-02-21 19:52:00,0.0,0.0
2024-02-21 19:53:00,0.0,0.0
2024-02-21 19:54:00,0.0,0.0
2024-02-21 19:55:00,0.0,0.0
2024-02-21 19:56:00,0.0,0.0
2024-02-21 19:57:00,0.0,0.0
2024-02-21 19:58:00,0.0,0.0
2024-02-21 19:59:00,0.0,0.0
2024-02-21 20:00:00,0.0,0.0
2024-02-21 20:01:00,0.0,0.0
2024-02-21 20:02:00,0.0,0.0
2024-02-21 20:03:00,0.0,0.0
2024-02-21 20:04:00,0.0,0.0
2024-02-21 20:05:00,0.0,0.0
2024-02-21 20:06:00,0.0,0.0
2024-02-21 20:07:00,0.0,0.0
2024-02-21 20:08:00,0.0,0.0
2024-02-21 20:09:00,0.0,0.0
2024-02-21 20:10:00,0.0,0.0
2024-02-21 20:11:00,0.0,0.0
2024-02-21 20:12:00,0.0,0.0
2024-02-21 20:13:00,0.0,0.0
2024-02-21 20:14:00,0.0,0.0
2024-02-21 20:15:00,0.0,0.0
2024-02-21 20:16:00,0.0,0.0
2024-02-21 20:17:00,0.0,0.0
2024-02-21 20:18:00,0.0,0.0
2024-02-21 20:19:00,0.0,0.0
2024-02-21 20:20:00,0.0,0.0
2024-02-21 20:21:00,0.0,0.0
2024-02-21 20:22:00,0.0,0.0
2024-02-21 20:23:00,0.0,0.0
2024-02-21 20:24:00,0.0,0.0
2024-02-21 20:25:00,0.0,0.0
2024-02-21 20:26:00,0.0,0.0
2024-02-21 20:27:00,0.0,0.0
2024-02-21 20:28:00,0.0,0.0
2024-02-21 20:29:00,0.0,0.0
2024-02-21 20:30:00,0.0,0.0
2024-02-21 20:31:00,0.0,0.0
2024-02-21 20:32:00,0.0,0.0
2024-02-21 20:33:00,0.0,0.0
2024-02-21 20:34:00,0.0,0.0
2024-02-21 20:35:00,0.0,0.0
2024-02-21 20:36:00,0.0,0.0
2024-02-21 20:37:00,0.0,0.0
2024-02-21 20:38:00,0.0,0.0
2024-02-21 20:39:00,0.0,0.0
2024-02-21 20:40:00,0.0,0.0
2024-02-21 20:41:00,0.0,0.0
2024-02-21 20:42:00,0.0,0.0
2024-02-21 20:43:00,0.0,0.0
2024-02-21 20:44:00,0.0,0.0
2024-02-21 20:45:00,0.0,0.0
2024-02-21 20:46:00,0.0,0.0
2024-02-21 20:47:00,0.0,0.0
2024-02-21 20:48:00,0.0,0.0
2024-02-21 20:49:00,0.0,0.0
2024-02-21 20:50:00,0.0,0.0
2024-02-21 20:51:00,0.0,0.0
2024-02-21 20:52:00,0.0,0.0
2024-02-21 20:53:00,0.0,0.0
2024-02-21 20:54:00,0.0,0.0
2024-02-21 20:55:00,0.0,0.0
2024-02-21 20:56:00,0.0,0.0
2024-02-21 20:57:00,0.0,0.0
2024-02-21 20:58:00,0.0,0.0
2024-02-21 20:59:00,0.0,0.0
2024-03-21 05:00:00,0.0,0.0
2024-03-21 05:01:00,0.0,0.0
2024-03-21 05:02:00,0.0,0.0
2024-03-21 05:03:00,0.0,0.0
2024-03-21 05:04:00,0.0,0.0
2024-03-21 05:05:00,0.0,0.0
2024-03-21 05:06:00,0.0,0.0
2024-03-21 05:07:00,0.0,0.0
2024-03-21 05:08:00,0.0,0.0
2024-03-21 05:09:00,0.0,0.0
2024-03-21 05:10:00,0.0,0.0
2024-03-21 05:11:00,0.0,0.0
2024-03-21 05:12:00,0.0,0.0
2024-03-21 05:13:00,0.0,0.0
2024-03-21 05:14:00,0.0,0.0
2024-03-21 05:15:00,0.0,0.0
2024-03-21 05:16:00,0.0,0.0
2024-03-21 05:17:00,0.0,0.0
2024-03-21 05:18:00,0.0,0.0
2024-03-21 05:19:00,0.0,0.0
2024-03-21 05:20:00,0.0,0.0
2024-03-21 05:21:00,0.0,0.0
2024-03-21 05:22:00,0.0,0.0
2024-03-21 05:23:00,0.0,0.0
2024-03-21 05:24:00,0.0,0.0
2024-03-21 05:25:00,0.0,0.0
2024-03-21 05:26:00,0.0,0.0
2024-03-21 05:27:00,0.0,0.0
2024-03-21 05:28:00,0.0,0.0
2024-03-21 05:29:00,0.0,0.0
2024-03-21 05:30:00,0.0,0.0
2024-03-21 05:31:00,0.0,0.0
2024-03-21 05:32:00,2.1421847324689076e-23,2.3928779197995775e-21
2024-03-21 05:33:00,1.9230679440957e-07,1.86653846794453e-06
2024-03-21 05:34:00,1.430113301153e-06,7.871816974176999e-06
2024-03-21 05:35:00,7.025896901749999e-06,2.50298572155e-05
2024-03-21 05:36:00,2.5811182445500003e-05,6.9628366411e-05
2024-03-21 05:37:00,7.304945400899999e-05,0.00016987897332900001
2024-03-21 05:38:00,0.000157565277117,0.000343091551255
2024-03-21 05:39:00,0.00029449289481,0.0006245666315800001
2024-03-21 05:40:00,0.00049449377114,0.0010356193893500001
2024-03-21 05:41:00,0.00080762798957,0.0016781130822999999
2024-03-21 05:42:00,0.00125081898212,0.0025869189063599998
2024-03-21 05:43:00,0.00188620625855,0.00389743624803
2024-03-21 05:44:00,0.00278673750245,0.0057731881763
2024-03-21 05:45:00,0.00405432693605,0.0084529531165
2024-03-21 05:46:00,0.00574653216145,0.012112949402
2024-03-21 05:47:00,0.00807943717225,0.0172216332571
2024-03-21 05:48:00,0.011437527447099999,0.024792359672200004
2024-03-21 05:49:00,0.0157086243725,0.0346036367041
2024-03-21 05:50:00,0.021598044349500002,0.048402063471
2024-03-21 05:51:00,0.029623616658,0.067583036136
2024-03-21 05:52:00,0.0403615835425,0.093846827927
2024-03-21 05:53:00,0.0545307580815,0.12919124333600002
2024-03-21 05:54:00,0.07328731158749999,0.17637106374099998
2024-03-21 05:55:00,0.0983022303495,0.239285738124
2024-03-21 05:56:00,0.127237364343,0.311218189371
2024-03-21 05:57:00,0.16737054494,0.41085177846
2024-03-21 05:58:00,0.21159002772499996,0.5188608639100001
2024-03-21 05:59:00,0.265824323615,0.6498261413799999
2024-03-21 06:00:00,0.33053327593000004,0.80417406672
2024-03-21 06:01:00,0.406051572625,0.9820885510599999
2024-03-21 06:02:00,0.4936207309250001,1.18615448129
2024-03-21 06:03:00,0.59751799951,1.42595845154
2024-03-21 06:04:00,0.695427861255,1.64326749916
2024-03-21 06:05:00,0.823043663535,1.92817650962
2024-03-21 06:06:00,0.938450003845,2.17468373659
2024-03-21 06:07:00,1.0739407715649998,2.46008924047
2024-03-21 06:08:00,1.23560221303,2.82490137368
2024-03-21 06:09:00,1.40815686935,3.2245021683
2024-03-21 06:10:00,1.5758607908,3.6259320691000005
2024-03-21 06:11:00,1.75784156365,4.0723786555000006
2024-03-21 06:12:00,1.95390237815,4.5628174587
2024-03-21 06:13:00,2.1647587193,5.0975743499
2024-03-21 06:14:00,2.38938585515,5.673125321900001
2024-03-21 06:15:00,2.6285949417500003,6.290130275799999
2024-03-21 06:16:00,2.882442319,6.9475273924
2024-03-21 06:17:00,3.151019918,7.6444355193
2024-03-21 06:18:00,3.4348980950499994,8.3813081369
2024-03-21 06:19:00,3.7327196477499998,9.1536127864
2024-03-21 06:20:00,4.0448403526500005,9.9616060457
2024-03-21 06:21:00,4.3709776662,10.803811776400002
2024-03-21 06:22:00,4.710774699,11.678839363999998
2024-03-21 06:23:00,5.063826714799999,12.5850528602
2024-03-21 06:24:00,5.43050060905,13.5231925103
2024-03-21 06:25:00,5.808652414799999,14.4873730224
2024-03-21 06:26:00,6.1986217514,15.4783249018
2024-03-21 06:27:00,6.5998514593,16.494380662
2024-03-21 06:28:00,7.0117591714,17.534121552800002
2024-03-21 06:29:00,7.4339147386999995,18.596210665599997
2024-03-21 06:30:00,7.866821509000001,19.6819845706
2024-03-21 06:31:00,8.30804818975,20.7853570323
2024-03-21 06:32:00,8.7579979788,21.907278847
2024-03-21 06:33:00,9.21600476195,23.0456748381
2024-03-21 06:34:00,9.6820199611,24.2014766557
2024-03-21 06:35:00,10.1565183826,25.3752348584
2024-03-21 06:36:00,10.6366328273,26.5604111715
2024-03-21 06:37:00,11.1236590836,27.7592729785
2024-03-21 06:38:00,11.616448622,28.970798829800003
2024-03-21 06:39:00,12.1154695466,30.1937007465
2024-03-21 06:40:00,12.619338866300001,31.427162329499996
2024-03-21 06:41:00,13.1299443755,32.675091282
2024-03-21 06:42:00,13.644876374999999,33.930006273000004
2024-03-21 06:43:00,14.1636417,35.193037229
2024-03-21 06:44:00,14.6869330695,36.465482709
2024-03-21 06:45:00,15.214000657000001,37.74487434299999
2024-03-21 06:46:00,15.7464413975,39.035498619
2024-03-21 06:47:00,16.2810650185,40.329529854
2024-03-21 06:48:00,16.819282839999996,41.630594965
2024-03-21 06:49:00,17.3605976205,42.93789399799999
2024-03-21 06:50:00,17.9049983175,44.250891855
2024-03-21 06:51:00,18.4519297445,45.568559513000004
2024-03-21 06:52:00,19.0026853755,46.894392058
2024-03-21 06:53:00,19.554688208499996,48.222078350000004
2024-03-21 06:54:00,20.1087891765,49.553134625
2024-03-21 06:55:00,20.665190508,50.888594886
2024-03-21 06:56:00,21.22443175,52.229193331999994
2024-03-21 06:57:00,21.784890080000004,53.571952542000005
2024-03-21 06:58:00,22.348302507,54.920614155
2024-03-21 06:59:00,22.912256464500004,56.270197181
2024-03-21 07:00:00,23.477770638,57.621946435999995
2024-03-21 07:01:00,24.0444463025,58.975794092
2024-03-21 07:02:00,24.6128951325,60.332992509
2024-03-21 07:03:00,25.1835986555,61.694318380000006
2024-03-21 07:04:00,25.754470949999998,63.055614881
2024-03-21 07:05:00,26.326080605,64.417578791
2024-03-21 07:06:00,26.898744645999997,65.78166815
2024-03-21 07:07:00,27.472370996000002,67.14731832800001
2024-03-21 07:08:00,28.046621511,68.513300869
2024-03-21 07:09:00,28.623095915500002,69.884517464
2024-03-21 07:10:00,29.1985062265,71.252368467
2024-03-21 07:11:00,29.7752251935,72.622184651
2024-03-21 07:12:00,30.352187708499997,73.99237897500001
2024-03-21 07:13:00,30.929759289000003,75.363499331
2024-03-21 07:14:00,31.507333934,76.734160313
2024-03-21 07:15:00,32.0868630395,78.10864604899999
2024-03-21 07:16:00,32.665581582499996,79.480663091
2024-03-21 07:17:00,33.244061929,80.851876825
2024-03-21 07:18:00,33.823212264,82.22436805699999
2024-03-21 07:19:00,34.402321035499995,83.59560784199999
2024-03-21 07:20:00,34.982931405,84.97043926
2024-03-21 07:21:00,35.56251787149999,86.34219432699999
2024-03-21 07:22:00,36.141392303,87.712439691
2024-03-21 07:23:00,36.720744652,89.082570183
2024-03-21 07:24:00,37.300150337999995,90.452676596
2024-03-21 07:25:00,37.8794436385,91.822212398
2024-03-21 07:26:00,38.459750471999996,93.194035868
2024-03-21 07:27:00,39.0384212515,94.561559087
2024-03-21 07:28:00,39.617213008,95.928944737
2024-03-21 07:29:00,40.195651308,97.29511406099999
2024-03-21 07:30:00,40.7738478765,98.660269917
2024-03-21 07:31:00,41.35307052,100.02767406800001
2024-03-21 07:32:00,41.929931531499996,101.389729401
2024-03-21 07:33:00,42.507427294,102.752230884
2024-03-21 07:34:00,43.083983507,104.11240753199999
2024-03-21 07:35:00,43.660194662500004,105.471567571
2024-03-21 07:36:00,44.2361013715,106.829684647
2024-03-21 07:37:00,44.81246863700001,108.18858004399999
2024-03-21 07:38:00,45.387357582,109.544134283
2024-03-21 07:39:00,45.961350710000005,110.89691487799999
2024-03-21 07:40:00,46.53506571899999,112.24915137100001
2024-03-21 07:41:00,47.108162123,113.599218864
2024-03-21 07:42:00,47.680494064,114.947808786
2024-03-21 07:43:00,48.253455255999995,116.29703337699999
2024-03-21 07:44:00,48.824683637,117.64252132600001
2024-03-21 07:45:00,49.394684756,118.98482399900001
2024-03-21 07:46:00,49.96420126699999,120.325761422
2024-03-21 07:47:00,50.53324736500001,121.665377892
2024-03-21 07:48:00,51.1023961575,123.004835528
2024-03-21 07:49:00,51.6696652285,124.340262564
2024-03-21 07:50:00,52.236071288999995,125.672762847
2024-03-21 07:51:00,52.80175624,127.00397284699999
2024-03-21 07:52:00,53.366318612499995,128.332290807
2024-03-21 07:53:00,53.930209506500006,129.65863760500002
2024-03-21 07:54:00,54.4947490875,130.98626864099998
2024-03-21 07:55:00,55.05662253,132.307398635
2024-03-21 07:56:00,55.617543778,133.626626756
2024-03-21 07:57:00,56.177721765499996,134.944077519
2024-03-21 07:58:00,56.73704096,136.25861905899998
2024-03-21 07:59:00,57.2954191375,137.571362818
2024-03-21 08:00:00,57.853713332,138.883585956
2024-03-21 08:01:00,58.4098747665,140.190499877
2024-03-21 08:02:00,58.964727140499996,141.49498459199998
2024-03-21 08:03:00,59.518829074500005,142.796657751
2024-03-21 08:04:00,60.07166867949999,144.09572536
2024-03-21 08:05:00,60.624796397500006,145.394881334
2024-03-21 08:06:00,61.17565230300001,146.68893390800002
2024-03-21 08:07:00,61.72501064349999,147.979713802
2024-03-21 08:08:00,62.273261206,149.26761631
2024-03-21 08:09:00,62.82103191249999,150.553687924
2024-03-21 08:10:00,63.366996672,151.835894697
2024-03-21 08:11:00,63.9134334565,153.118492552
2024-03-21 08:12:00,64.4566059425,154.394584561
2024-03-21 08:13:00,64.998996297,155.66807435100003
2024-03-21 08:14:00,65.5402067215,156.93842372400002
2024-03-21 08:15:00,66.080419555,158.20648422300002
2024-03-21 08:16:00,66.62008067299999,159.47332526600002
2024-03-21 08:17:00,67.15715581350001,160.734209019
2024-03-21 08:18:00,67.69355704099999,161.99304742200002
2024-03-21 08:19:00,68.228115644,163.24760014
2024-03-21 08:20:00,68.7615437235,164.499729952
2024-03-21 08:21:00,69.2938698275,165.74850332699998
2024-03-21 08:22:00,69.82626873299999,166.996852037
2024-03-21 08:23:00,70.354004464,168.23650584199999
2024-03-21 08:24:00,70.8820333795,169.47532715100002
2024-03-21 08:25:00,71.4089042425,170.71075268799999
2024-03-21 08:26:00,71.935172111,171.94509814100002
2024-03-21 08:27:00,72.456983451,173.1701425
2024-03-21 08:28:00,72.98047095150001,174.39787055399998
2024-03-21 08:29:00,73.5018486475,175.620930319
2024-03-21 08:30:00,74.02332234299999,176.84180037200002
2024-03-21 08:31:00,74.539891966,178.05445688
2024-03-21 08:32:00,75.056100413,179.265341792
2024-03-21 08:33:00,75.57418575700001,180.478188458
2024-03-21 08:34:00,76.0875410795,181.682174955
2024-03-21 08:35:00,76.59650976449998,182.877914287
2024-03-21 08:36:00,77.108872526,184.077419609
2024-03-21 08:37:00,77.616401039,185.26736826
2024-03-21 08:38:00,78.118669138,186.448572788
2024-03-21 08:39:00,78.62965157800001,187.643896692
2024-03-21 08:40:00,79.1351486165,188.827348067
2024-03-21 08:41:00,79.6364264645,190.002935375
2024-03-21 08:42:00,80.13942982549999,191.181755097
2024-03-21 08:43:00,80.63332907949999,192.342140449
2024-03-21 08:44:00,81.1336913205,193.51255861
2024-03-21 08:45:00,81.628071982,194.673330682
2024-03-21 08:46:00,82.125407551,195.836049972
2024-03-21 08:47:00,82.618006259,196.991522412
2024-03-21 08:48:00,83.10896630299999,198.140864415
2024-03-21 08:49:00,83.594687529,199.28221155900002
2024-03-21 08:50:00,84.0828773275,200.425790511
2024-03-21 08:51:00,84.5728061455,201.572062732
2024-03-21 08:52:00,85.053479323,202.69929626200002
2024-03-21 08:53:00,85.53478121250001,203.827446163
2024-03-21 08:54:00,86.0167685205,204.955345325
2024-03-21 08:55:00,86.494593461,206.076465463
2024-03-21 08:56:00,86.970522631,207.191876799
2024-03-21 08:57:00,87.44461267999999,208.302932328
2024-03-21 08:58:00,87.922214168,209.419395749
2024-03-21 08:59:00,88.3935302685,210.524692366
2024-03-21 09:00:00,88.85857212649998,211.616369957
2024-03-21 09:01:00,89.32863058900001,212.71543068
2024-03-21 09:02:00,89.79566643700001,213.80860833399998
2024-03-21 09:03:00,90.2561516745,214.88934905600001
2024-03-21 09:04:00,90.72203442200001,215.97776057800002
2024-03-21 09:05:00,91.181680785,217.05512208599998
2024-03-21 09:06:00,91.638579693,218.127781186
2024-03-21 09:07:00,92.09774330200003,219.20221892799998
2024-03-21 09:08:00,92.553435742,220.266540549
2024-03-21 09:09:00,93.003058807,221.321026061
2024-03-21 09:10:00,93.455673487,222.38079393
2024-03-21 09:11:00,93.901690326,223.428447949
2024-03-21 09:12:00,94.35280239000001,224.482757686
2024-03-21 09:13:00,94.797645752,225.521893444
2024-03-21 09:14:00,95.24077399999999,226.56405418399999
2024-03-21 09:15:00,95.679681543,227.59068148999998
2024-03-21 09:16:00,96.12091247200001,228.624948083
2024-03-21 09:17:00,96.55479029199999,229.641623599
2024-03-21 09:18:00,96.99325725599999,230.66684292399998
2024-03-21 09:19:00,97.42749322600001,231.683370766
2024-03-21 09:20:00,97.85757186699999,232.689034914
2024-03-21 09:21:00,98.284515604,233.691097171
2024-03-21 09:22:00,98.712722912,234.694353271
2024-03-21 09:23:00,99.13680586299998,235.68558688299998
2024-03-21 09:24:00,99.561938457,236.680661542
2024-03-21 09:25:00,99.983952956,237.667921518
2024-03-21 09:26:00,100.40055677,238.64654234099999
2024-03-21 09:27:00,100.81728875399999,239.61820911299998
2024-03-21 09:28:00,101.22947429999999,240.585265149
2024-03-21 09:29:00,101.64469590499999,241.55734868000002
2024-03-21 09:30:00,102.056577326,242.519576957
2024-03-21 09:31:00,102.46555586800002,243.478848814
2024-03-21 09:32:00,102.869549815,244.42416507599998
2024-03-21 09:33:00,103.272494239,245.364483852
2024-03-21 09:34:00,103.675598017,246.310958031
2024-03-21 09:35:00,104.076117091,247.248828742
2024-03-21 09:36:00,104.473633121,248.17433062700002
2024-03-21 09:37:00,104.86973952600002,249.10447834900003
2024-03-21 09:38:00,105.262559528,250.021647425
2024-03-21 09:39:00,105.654524498,250.939545551
2024-03-21 09:40:00,106.03974082600001,251.84341938400001
2024-03-21 09:41:00,106.429622538,252.757401994
2024-03-21 09:42:00,106.813667866,253.65644761000001
2024-03-21 09:43:00,107.19417636899999,254.551179724
2024-03-21 09:44:00,107.57587472899999,255.440300251
2024-03-21 09:45:00,107.95427114,256.324679473
2024-03-21 09:46:00,108.32737334,257.200591299
2024-03-21 09:47:00,108.703757846,258.07554647999996
2024-03-21 09:48:00,109.07332170699999,258.94312750100005
2024-03-21 09:49:00,109.44378256499999,259.80997242800004
2024-03-21 09:50:00,109.808364263,260.662149675
2024-03-21 09:51:00,110.17201134200002,261.515159657
2024-03-21 09:52:00,110.536049885,262.370035924
2024-03-21 09:53:00,110.89625225399999,263.21153798600005
2024-03-21 09:54:00,111.25311461999999,264.040789544
2024-03-21 09:55:00,111.604201966,264.869209522
2024-03-21 09:56:00,111.958103453,265.694816905
2024-03-21 09:57:00,112.31000712,266.520827078
2024-03-21 09:58:00,112.657687096,267.33280159599997
2024-03-21 09:59:00,113.00491050500001,268.144520405
2024-03-21 10:00:00,113.34571509999999,268.942901329
2024-03-21 10:01:00,113.68943755299999,269.74273336
2024-03-21 10:02:00,114.026258515,270.53469858999995
2024-03-21 10:03:00,114.364278891,271.32312490500004
2024-03-21 10:04:00,114.697708868,272.108924655
2024-03-21 10:05:00,115.02837772099998,272.8788841
2024-03-21 10:06:00,115.360897408,273.65491233
2024-03-21 10:07:00,115.68380029100001,274.411311385
2024-03-21 10:08:00,116.00739649399998,275.17044249
2024-03-21 10:09:00,116.331334296,275.9282906
2024-03-21 10:10:00,116.65176715499999,276.67749132
2024-03-21 10:11:00,116.96596215300002,277.415401105
2024-03-21 10:12:00,117.28231647199999,278.152569415
2024-03-21 10:13:00,117.59571089599999,278.88335280499996
2024-03-21 10:14:00,117.90408307,279.60688054499997
2024-03-21 10:15:00,118.213868914,280.330722655
2024-03-21 10:16:00,118.51806935799999,281.043668925
2024-03-21 10:17:00,118.81871786799998,281.7475065
